,0
148,17257.014000000003
149,17231.016
150,17829.015
151,17408.018000000004
152,16633.017
153,14878.017000000002
154,14842.021
155,15869.017000000002
156,15310.015000000001
157,13677.02
158,13331.016
159,13508.018
160,13313.018
161,12728.018
162,11935.019000000002
163,12897.02
164,12910.019
165,12320.02
166,12125.02
167,12728.018
168,13079.021
169,12697.021
170,12315.021
171,13095.021000000002
172,14283.019000000002
173,14813.022
174,14917.029000000002
175,14509.031000000003
176,14894.032000000003
177,16477.029000000002
178,16516.026
179,16316.027000000002
180,16420.019
181,16220.020000000002
182,16381.022000000003
183,15068.018000000002
184,14686.018000000004
185,15874.016000000001
186,15453.019000000002
187,13534.016000000001
188,13534.016000000001
189,13924.016000000001
190,13888.020000000002
191,13482.02
192,12523.020000000002
193,13287.020000000002
194,12850.023000000003
195,12611.027000000002
196,12239.025000000001
197,12975.029000000002
198,12572.030000000002
199,12962.030000000002
200,12798.027000000002
201,12889.02
202,13485.021
203,13906.018000000002
204,14873.018000000002
205,14660.020000000002
206,14829.022
207,16545.025
208,16394.021
209,14933.029000000002
210,15606.021
211,15658.017000000002
212,15406.022
213,14184.026000000002
214,13867.021
215,14977.022
216,14603.021
217,12762.026000000002
218,13565.022
219,13547.022
220,14132.021
221,13690.024000000001
222,13061.025000000001
223,13464.023000000001
224,12601.027000000002
225,11688.021
226,11667.022
227,11844.024000000001
228,11426.026000000002
229,11616.025000000001
230,11192.025000000001
231,11322.028000000002
232,11101.029000000002
233,12247.028000000002
234,13222.026000000003
235,13027.025000000003
236,14049.021000000002
237,14969.021000000002
238,14400.020000000002
239,14408.020000000002
240,14340.021000000002
241,14655.025000000001
242,15050.023000000003
243,13862.025000000001
244,13321.020000000002
245,14075.020000000002
246,14088.018000000002
247,13448.019000000002
248,14189.021000000002
249,14644.016000000001
250,15172.019000000002
251,14366.020000000002
252,13716.024000000001
253,13503.025000000001
254,13105.024000000001
255,12707.022
256,12029.030000000002
257,12957.032000000003
258,13534.030000000002
259,13344.028000000002
260,12707.031000000003
261,12876.032000000003
262,12702.030000000002
263,14067.029000000002
264,15237.029000000002
265,14236.031000000003
266,14790.033000000003
267,14743.034000000003
268,13768.033000000003
269,13799.026000000002
270,13222.023000000001
271,14218.022
272,15037.017000000002
273,14031.019000000002
274,14171.021000000002
275,14343.022000000003
276,14540.018000000002
277,12983.018000000002
278,12567.019000000002
279,12159.021000000002
280,13100.022
281,11449.026000000003
282,10110.024000000003
283,10469.026000000003
284,10071.025000000003
285,10063.024000000003
286,9283.024000000001
287,10237.021
288,10986.024000000001
289,10942.028
290,10240.020000000002
291,10383.021000000002
292,10789.02
293,11553.019000000002
294,12107.017000000002
295,11532.029000000002
296,11519.029000000002
297,11745.024000000001
298,11303.026000000002
299,11290.027000000002
300,10887.027000000002
301,11267.028000000002
302,11038.030000000002
303,10375.034000000003
304,10263.027000000002
305,10370.031000000003
306,10947.031000000004
307,9889.036000000004
308,10133.030000000002
309,9985.026000000003
310,10154.025000000001
311,9145.026000000002
312,8534.027000000002
313,8945.025000000001
314,8737.025000000001
315,8714.027000000002
316,7952.024000000001
317,8524.024000000001
318,9075.024000000001
319,8711.022
320,8672.024000000001
321,8633.026000000002
322,9208.026000000003
323,9946.024000000003
324,10271.027000000002
325,9899.025000000003
326,9884.027000000004
327,10050.026000000003
328,9226.028000000002
329,9416.041000000005
330,9221.040000000005
331,9564.041000000005
332,9759.040000000003
333,8685.032000000001
334,8313.028000000002
335,8690.028000000002
336,9262.028000000002
337,8620.031000000003
338,8818.030000000002
339,8594.029000000002
340,8586.027000000002
341,7952.031000000003
342,7320.033000000002
343,7541.029000000002
344,7754.026000000003
345,7554.024000000002
346,6956.024000000003
347,6881.028000000003
348,7302.025000000002
349,7294.022000000002
350,7481.020000000001
351,7580.025000000003
352,7965.026000000003
353,8971.022000000003
354,8914.026000000003
355,8711.024000000003
356,8911.022000000003
357,9483.021000000002
358,9114.020000000002
359,9465.021000000002
360,9231.023000000003
361,9452.019000000002
362,9621.021000000002
363,8381.026000000003
364,7897.029000000002
365,8079.028000000002
366,8417.028
367,8209.029
368,8235.027000000002
369,7996.029000000001
370,7957.031000000002
371,7757.030000000002
372,7598.025000000001
373,7754.027000000001
374,7931.027000000001
375,7931.026000000002
376,7398.022000000003
377,7169.022000000003
378,7320.0250000000015
379,7294.027000000002
380,7411.032000000002
381,7658.026000000002
382,7866.025000000002
383,8646.024000000003
384,8425.024000000003
385,8209.024000000001
386,8404.022000000003
387,8930.029000000004
388,8748.028000000004
389,8966.022000000003
390,8992.020000000002
391,8766.023000000003
392,8979.017000000002
393,8571.019000000002
394,8355.020000000002
395,8576.018000000002
396,8950.018000000002
397,8706.022000000003
398,8906.020000000002
399,8737.016000000001
400,8464.02
401,8449.022000000003
402,8230.019000000002
403,8235.016000000001
404,8802.016000000001
405,9231.013
406,8872.009000000002
407,8625.012000000002
408,8399.014000000001
409,8394.014000000001
410,8576.017000000003
411,8914.019000000002
412,8896.022000000003
413,9270.026000000003
414,9351.024000000005
415,8753.028000000004
416,8722.030000000002
417,9247.033000000005
418,9716.029000000004
419,9822.033000000005
420,9815.035000000005
421,9992.037000000006
422,10285.041000000005
423,9990.040000000005
424,9751.045000000006
425,10159.048000000006
426,10696.044000000007
427,10462.046000000008
428,10797.045000000007
429,10417.046000000006
430,10254.047000000006
431,9907.047000000004
432,9962.043000000003
433,9754.043000000003
434,10210.042000000003
435,10392.044000000005
436,10492.042000000005
437,10152.039000000004
438,9633.040000000005
439,9841.038000000004
440,9755.042000000005
441,9642.040000000005
442,9574.038000000008
443,10241.034000000005
444,9975.031000000004
445,9145.030000000004
446,9095.030000000004
447,9535.028000000004
448,9675.030000000004
449,9765.029000000004
450,10020.025000000003
451,10600.023000000003
452,10745.020000000002
453,10355.019000000002
454,10465.012
455,11095.009
456,11145.004
457,11140.003
458,11290.003
459,10900.0
460,10505.001
461,10110.002
462,10120.0
463,10115.001
464,10305.002
465,11090.001
466,11475.002
467,11290.0
468,10895.001
469,11090.001
470,11285.001
471,11290.0
472,11485.0
473,12460.0
474,12260.001
475,11485.0
476,11675.001
477,12070.0
478,12655.0
479,13825.0
480,14210.001
481,15180.002
482,15575.001
483,14990.001
484,14995.0
485,15385.0
486,14990.001
487,14800.0
488,15770.001
489,15380.001
490,15185.001
491,14600.001
492,14790.002
493,14800.0
494,14995.0
495,15385.0
496,15575.001
497,15575.001
498,15185.001
499,14795.001
500,15190.0
501,14795.001
502,14990.001
503,15960.002
504,15575.001
505,14600.001
506,14795.001
507,14995.0
508,15190.0
509,16155.002
510,16165.0
511,17140.0
512,16935.002
513,16165.0
514,15970.0
515,16165.0
516,15965.001
517,15760.003
518,16150.003
519,15570.002
520,15965.001
521,15380.001
522,15175.003
523,14790.002
524,15765.002
525,15365.004
526,15960.002
527,15760.003
528,15565.003
529,15965.001
530,16165.0
531,15770.001
532,15970.0
533,16940.001
534,16745.001
535,15960.002
536,16550.001
537,16555.0
538,17330.001
539,18305.001
540,18500.001
541,19080.002
542,19090.0
543,18700.0
544,18110.001
545,19085.001
546,18890.001
547,19475.001
548,19285.0
549,17920.0
550,17920.0
551,16945.0
552,16740.002
553,16550.001
554,16940.001
555,17135.001
556,16745.001
557,16545.002
558,16545.002
559,17135.001
560,16935.002
561,17720.001
562,17725.0
563,18700.0
564,18700.0
565,17135.001
566,17335.0
567,17530.0
568,18300.002
569,18490.003
570,19090.0
571,20065.0
572,20065.0
573,18890.001
574,18095.004
575,19665.002
576,19470.002
577,19670.001
578,19475.001
579,18695.001
580,18895.0
581,18115.0
582,18500.001
583,18310.0
584,18105.002
585,18695.001
586,18695.001
587,18500.001
588,17715.002
589,18115.0
590,17525.001
591,17715.002
592,16940.001
593,18700.0
594,18695.001
595,17720.001
596,17135.001
597,17135.001
598,18115.0
599,18700.0
600,18700.0
601,19090.0
602,19280.001
603,18505.0
604,18700.0
605,19280.001
606,19870.0
607,19870.0
608,19480.0
609,18700.0
610,18890.001
611,18305.001
612,18490.003
613,18695.001
614,18500.001
615,19080.002
616,19080.002
617,19285.0
618,18695.001
619,18700.0
620,18110.001
621,18495.002
622,18110.001
623,19470.002
624,19085.001
625,18105.002
626,17725.0
627,18105.002
628,18495.002
629,18685.004
630,18490.004
631,18880.004
632,19660.004
633,19075.004
634,19080.005
635,19665.005
636,20250.005
637,20450.006
638,20255.006
639,19865.006
640,20695.006
641,19530.007
642,19280.009000000002
643,18500.010000000002
644,18495.011000000002
645,18890.012000000002
646,18745.011000000002
647,18150.013000000003
648,18155.014000000003
649,18160.013000000003
650,17955.018000000004
651,18015.016000000003
652,17630.016000000003
653,18460.016000000003
654,18650.018000000004
655,18260.019000000004
656,18265.018000000004
657,18460.018000000004
658,18840.023000000005
659,19820.022000000004
660,19770.025000000005
661,20545.026000000005
662,21130.028000000006
663,20890.030000000006
664,20695.030000000006
665,21185.028000000006
666,21180.029000000006
667,21380.032000000007
668,20985.034000000007
669,21045.033000000007
670,21095.033000000007
671,20315.033000000007
672,20365.033000000007
673,19635.033000000007
674,19685.033000000007
675,19295.033000000007
676,19340.033000000007
677,18655.033000000007
678,17975.034000000007
679,17535.036000000007
680,17090.039000000008
681,17290.038000000008
682,16845.04100000001
683,17440.040000000008
684,18070.04100000001
685,18210.043000000005
686,17435.04300000001
687,17675.04300000001
688,18260.04600000001
689,19525.04800000001
690,19575.04800000001
691,20845.046000000006
692,21235.04600000001
693,21675.04500000001
694,21135.04500000001
695,20740.046000000006
696,21765.04500000001
697,21960.04500000001
698,21140.04400000001
699,20995.04300000001
700,21240.04200000001
701,20415.04200000001
702,20275.040000000005
703,19300.040000000008
704,18905.041000000005
705,19535.041000000005
706,19390.040000000005
707,19395.039000000008
708,20135.035000000007
709,19005.039000000008
710,19055.038000000008
711,18475.037000000008
712,17825.04100000001
713,18805.040000000008
714,19340.04100000001
715,19100.04100000001
716,18910.040000000008
717,19240.04300000001
718,19285.04300000001
719,20210.05200000001
720,21031.208000000035
721,21995.211000000036
722,23187.216000000037
723,23700.221000000034
724,22736.228000000036
725,21921.242000000035
726,23005.245000000035
727,23994.249000000033
728,24172.252000000033
729,24174.263000000035
730,25063.263000000035
731,25193.269000000033
732,24979.275000000034
733,24999.278000000035
734,25511.28100000003
735,26368.293000000038
736,27485.29600000004
737,27470.30300000004
738,27952.303000000036
739,27545.31400000004
740,28246.31400000004
741,28706.326000000037
742,28693.33700000004
743,30560.342000000044
744,30573.350000000042
745,31009.351000000042
746,30803.35300000004
747,31778.35400000004
748,32495.35200000004
749,33149.35800000004
750,33178.36500000004
751,33903.37100000004
752,35192.36400000003
753,35678.36200000003
754,35889.36900000002
755,35862.37500000002
756,36699.37900000001
757,37191.38399999999
758,37632.38599999999
759,37277.393
760,37270.39499999999
761,37006.40399999997
762,36595.413000000015
763,36616.42600000001
764,37580.437
765,38435.44199999998
766,39288.43899999997
767,40291.42899999996
768,39623.43799999997
769,39164.44199999998
770,39858.439999999966
771,40130.44699999997
772,41055.447999999946
773,41587.46099999993
774,41261.46299999994
775,41535.45499999994
776,41109.458999999944
777,41855.45599999996
778,43437.45499999993
779,43508.46199999991
780,43242.47599999991
781,43339.470999999925
782,44408.4589999999
783,43260.461999999934
784,43005.45199999994
785,42921.447999999946
786,44625.44199999992
787,43925.43399999994
788,44514.424999999945
789,44550.43099999995
790,44793.42699999993
791,44631.43099999993
792,44386.42999999995
793,45473.42499999994
794,45428.43299999993
795,46320.43899999989
796,47214.43999999984
797,47195.434999999845
798,45871.44399999989
799,45398.44099999989
800,45166.44599999988
801,46334.43999999987
802,46561.44199999988
803,47170.434999999874
804,47261.43999999986
805,46776.437999999886
806,45319.44499999992
807,45764.4449999999
808,46255.44899999986
809,45928.44899999989
810,46126.451999999845
811,46376.43099999988
812,46622.42499999985
813,45897.41299999987
814,45143.409999999865
815,44707.395999999884
816,45846.39299999984
817,45922.37999999989
818,45483.381999999896
819,45196.3799999999
820,44836.37199999991
821,43418.37399999992
822,42548.37099999993
823,42495.369999999915
824,43082.36399999989
825,43249.3599999999
826,42643.351999999904
827,42553.34399999991
828,41639.34399999995
829,40988.33599999995
830,40485.33399999996
831,40644.329999999936
832,40774.326999999925
833,41307.31299999993
834,41130.304999999935
835,40607.29499999994
836,40927.28399999994
837,40914.28199999995
838,40958.27799999994
839,40929.262999999955
840,40540.26199999995
841,40145.26799999995
842,40992.26299999994
843,40355.26199999995
844,41106.25299999994
845,41770.23599999994
846,41471.22399999993
847,40768.21799999994
848,40667.19899999996
849,40225.189999999944
850,40591.180999999946
851,39621.17299999996
852,39181.16499999997
853,38496.16299999998
854,38487.162999999986
855,38730.15599999999
856,38127.147999999994
857,38717.135999999984
858,37917.131
859,38254.12599999999
860,38671.118999999984
861,38046.11199999999
862,38488.10099999998
863,38722.09899999997
864,38790.08899999997
865,38611.07899999998
866,38231.073999999986
867,37830.06499999999
868,39317.061999999976
869,39169.05799999997
870,39532.04499999997
871,40278.045999999966
872,40449.04499999996
873,40630.041999999965
874,40796.041999999965
875,41362.039999999964
876,40967.04099999996
877,41114.03899999996
878,40724.038999999975
879,40139.038999999975
880,39455.042999999976
881,38846.04199999997
882,39193.03899999998
883,38437.03999999998
884,39388.03899999999
885,39383.039999999986
886,39207.04199999999
887,39250.044999999984
888,37909.04599999998
889,38104.04599999998
890,37914.044999999984
891,38232.04199999998
892,38189.03899999998
893,38656.040999999976
894,38461.040999999976
895,38037.04199999998
896,38574.03999999997
897,38003.042999999976
898,39944.038999999975
899,40158.04099999997
900,40729.03799999997
901,41728.03899999996
902,41576.04199999995
903,41400.04399999994
904,41410.04199999995
905,41776.040999999954
906,41776.040999999954
907,40425.043999999965
908,40459.04299999996
909,39679.042999999976
910,39845.04299999997
911,38728.04399999997
912,39070.04199999998
913,37748.044999999984
914,38309.04399999999
915,37596.04799999998
916,36640.04999999998
917,37025.05099999998
918,35865.048999999985
919,36055.04999999998
920,36041.046999999984
921,36041.046999999984
922,36231.04799999999
923,36503.04999999998
924,36845.04799999998
925,36094.04799999998
926,36255.048999999985
927,37030.04999999998
928,38429.048999999985
929,38472.05199999998
930,38814.04999999998
931,39257.05099999998
932,39423.05099999997
933,40131.047999999966
934,39317.04899999997
935,40449.04499999997
936,41068.04399999997
937,39741.047999999966
938,39741.047999999966
939,39898.043999999965
940,39693.04599999996
941,39089.04399999997
942,38523.04599999997
943,38357.04599999997
944,38571.04799999997
945,38576.04699999997
946,38923.04399999997
947,38528.04499999997
948,37724.04399999997
949,37187.04599999998
950,37505.04299999998
951,37524.044999999984
952,37553.044999999984
953,37548.04599999998
954,37895.04299999998
955,37577.046999999984
956,36802.04699999999
957,37919.05399999999
958,39065.061999999976
959,39314.06599999996
960,38881.22399999991
961,39178.230999999905
962,39666.235999999895
963,39792.235999999895
964,39803.23799999988
965,40232.238999999885
966,41234.24399999987
967,40607.24599999989
968,40561.251999999884
969,40218.25499999988
970,40671.261999999886
971,39494.26699999989
972,39517.26299999989
973,39847.26499999988
974,40995.27499999988
975,40986.27799999985
976,40707.27599999987
977,40423.279999999846
978,39326.27999999988
979,39520.27899999987
980,40083.28699999986
981,40254.28999999986
982,40793.29699999985
983,41483.29199999985
984,41497.287999999855
985,41696.290999999845
986,41217.29799999985
987,41666.30699999987
988,42869.31299999981
989,42780.32099999982
990,42411.32299999983
991,43283.32799999982
992,42881.337999999814
993,43521.33199999983
994,43448.33699999982
995,44881.33599999981
996,45789.3409999998
997,44467.347999999845
998,44909.351999999846
999,45279.35999999981
1000,44424.37099999983
1001,43683.37799999982
1002,42277.38199999985
1003,42060.39299999986
1004,42853.40299999984
1005,41397.40799999985
1006,41269.408999999854
1007,41214.417999999845
1008,39938.41699999989
1009,39693.41599999989
1010,40171.42299999985
1011,40107.428999999844
1012,41503.4279999998
1013,41483.432999999815
1014,40783.426999999836
1015,40915.430999999844
1016,40873.42999999983
1017,41549.43399999983
1018,42449.440999999795
1019,42474.442999999796
1020,42328.44199999978
1021,42665.4469999998
1022,42773.44899999979
1023,42400.457999999795
1024,41898.46699999979
1025,42060.47399999979
1026,42616.4739999998
1027,41980.47399999981
1028,43395.46999999979
1029,43235.48099999978
1030,43107.477999999806
1031,41626.48799999981
1032,40608.49299999986
1033,40833.49699999984
1034,41949.5129999998
1035,42296.51499999982
1036,41454.52299999984
1037,41253.525999999845
1038,39410.52799999989
1039,38802.53599999991
1040,39697.535999999884
1041,40612.53599999988
1042,41562.5469999998
1043,40976.55899999984
1044,40366.56599999984
1045,40729.56699999984
1046,40576.57599999986
1047,40401.582999999875
1048,41106.58399999985
1049,41342.58499999985
1050,41978.580999999846
1051,42208.5889999998
1052,42732.59099999982
1053,42502.59599999981
1054,41901.59999999983
1055,41763.60399999981
1056,41365.61399999982
1057,40991.61899999982
1058,41533.62199999979
1059,40717.62799999985
1060,40676.62399999985
1061,39286.62399999991
1062,39054.6199999999
1063,38462.62299999994
1064,39136.62899999992
1065,38666.63499999995
1066,38755.631999999976
1067,39924.62899999993
1068,38335.63599999999
1069,38585.65599999998
1070,37997.649999999994
1071,38096.658
1072,39158.67199999994
1073,40222.671999999875
1074,39720.669999999875
1075,39579.66799999992
1076,39176.66899999992
1077,38664.671999999984
1078,38914.68199999998
1079,39215.691999999945
1080,28825.600000000075
1081,29986.598000000075
1082,29558.599000000075
1083,30709.595000000078
1084,31124.592000000077
1085,31471.59700000008
1086,31622.605000000083
1087,31263.615000000074
1088,31600.611000000077
1089,30761.60900000008
1090,30862.612000000085
1091,29743.628000000084
1092,29429.626000000088
1093,28767.626000000084
1094,29594.638000000083
1095,29837.63800000008
1096,30143.64600000008
1097,31688.65800000008
1098,30876.658000000083
1099,31076.66500000008
1100,30217.66600000008
1101,30157.668000000078
1102,29951.676000000087
1103,30063.686000000085
1104,29445.69400000009
1105,28830.698000000088
1106,28795.699000000088
1107,28094.69700000008
1108,28994.691000000086
1109,29308.690000000082
1110,30298.69700000008
1111,31628.700000000084
1112,31329.693000000087
1113,31786.70400000009
1114,31907.70900000009
1115,32545.708000000093
1116,32428.706000000093
1117,32108.716000000095
1118,31635.729000000094
1119,30313.73200000009
1120,31051.723000000093
1121,31082.71600000009
1122,30497.724000000097
1123,29802.728000000097
1124,29960.724000000093
1125,29429.728000000097
1126,28892.7350000001
1127,30389.7360000001
1128,30231.74300000009
1129,31299.742000000093
1130,30510.753000000095
1131,30153.752000000095
1132,30688.7590000001
1133,30838.7620000001
1134,30293.7620000001
1135,30965.7560000001
1136,31150.7590000001
1137,31001.7600000001
1138,30707.7660000001
1139,30860.770000000102
1140,31612.763000000105
1141,32695.755000000103
1142,32474.7570000001
1143,32684.773000000103
1144,32356.783000000105
1145,32943.78800000011
1146,33738.787000000106
1147,32993.79600000011
1148,33101.80000000011
1149,32245.79400000011
1150,32034.79200000011
1151,31998.79300000011
1152,31508.79900000011
1153,30684.795000000107
1154,31422.81000000011
1155,30970.804000000113
1156,30820.80300000011
1157,32038.802000000112
1158,32581.805000000106
1159,33763.802000000105
1160,32304.810000000107
1161,31230.815000000104
1162,31800.82600000011
1163,32056.825000000114
1164,32128.835000000112
1165,31872.83200000011
1166,31547.818000000112
1167,30265.831000000115
1168,30448.836000000116
1169,30953.838000000116
1170,32045.83800000012
1171,32935.83800000012
1172,32955.84100000012
1173,32878.84300000012
1174,32091.850000000122
1175,32584.862000000117
1176,32378.871000000123
1177,31836.870000000123
1178,31430.876000000128
1179,30599.874000000127
1180,31455.876000000128
1181,30821.88200000013
1182,30197.88200000013
1183,30396.88000000013
1184,30356.887000000126
1185,29664.893000000127
1186,30042.893000000124
1187,31540.893000000124
1188,31328.890000000123
1189,31519.898000000125
1190,29961.903000000126
1191,29831.903000000126
1192,31108.906000000126
1193,30521.91200000013
1194,30124.929000000135
1195,28969.931000000135
1196,28553.941000000137
1197,26871.952000000136
1198,26808.94600000014
1199,27185.94100000014
1200,25698.83100000012
1201,26454.83000000012
1202,25891.828000000118
1203,26143.82600000012
1204,25533.831000000122
1205,26215.830000000118
1206,26516.833000000126
1207,26628.83100000013
1208,26607.829000000125
1209,26563.83100000013
1210,26931.82900000013
1211,26294.820000000127
1212,25865.81900000013
1213,25822.819000000127
1214,26670.817000000126
1215,26489.814000000126
1216,26216.810000000125
1217,27313.80800000013
1218,27246.802000000127
1219,26609.80400000012
1220,25347.805000000124
1221,24452.803000000124
1222,25302.799000000123
1223,23842.79600000012
1224,23564.78500000012
1225,23137.786000000116
1226,23382.78500000012
1227,22656.793000000118
1228,22683.789000000117
1229,23167.790000000117
1230,23649.787000000117
1231,24998.783000000112
1232,24928.776000000114
1233,26340.776000000114
1234,26087.772000000114
1235,26873.777000000115
1236,26375.784000000116
1237,26175.784000000116
1238,26508.789000000117
1239,26401.786000000124
1240,26885.792000000118
1241,25962.79500000012
1242,25342.80200000012
1243,26076.79600000012
1244,26900.790000000117
1245,25938.789000000117
1246,25352.79900000012
1247,25902.80100000012
1248,25282.80300000012
1249,26001.80500000012
1250,25775.81000000012
1251,24942.803000000124
1252,25280.811000000118
1253,24840.800000000116
1254,23978.792000000118
1255,24134.78700000012
1256,24586.79100000012
1257,23762.789000000117
1258,23916.777000000115
1259,23634.77900000012
1260,24048.784000000116
1261,25444.78400000012
1262,25276.775000000118
1263,25104.778000000115
1264,24800.780000000115
1265,26072.782000000123
1266,25523.79600000012
1267,25702.805000000124
1268,25501.80500000012
1269,25623.809000000125
1270,25598.80200000012
1271,24141.803000000116
1272,24295.795000000122
1273,23973.80200000012
1274,24718.785000000113
1275,23923.784000000116
1276,23411.80000000012
1277,24425.790000000117
1278,23954.782000000116
1279,23509.786000000116
1280,23466.78200000012
1281,23006.788000000117
1282,22827.790000000117
1283,23159.794000000114
1284,23284.79900000012
1285,22365.79800000012
1286,22517.80100000012
1287,22354.788000000117
1288,22885.80100000012
1289,23226.801000000123
1290,23659.80400000012
1291,23792.79900000012
1292,23748.797000000122
1293,24048.792000000118
1294,23673.788000000117
1295,25160.78800000012
1296,24959.78500000012
1297,25033.784000000123
1298,25169.782000000123
1299,24944.783000000127
1300,24472.777000000122
1301,24405.782000000123
1302,24759.778000000122
1303,24660.77300000012
1304,24574.77900000012
1305,23753.78500000012
1306,22349.79400000012
1307,22243.80800000012
1308,21220.801000000123
1309,21716.795000000115
1310,20523.805000000117
1311,21291.807000000117
1312,21702.81000000012
1313,21815.80700000012
1314,22130.80900000012
1315,21079.80000000012
1316,21769.787000000117
1317,21619.79500000012
1318,22928.79600000011
1319,22383.792000000114
1320,22320.789000000113
1321,21206.795000000115
1322,21590.787000000117
1323,21189.792000000118
1324,21397.77900000011
1325,22543.771000000113
1326,22833.76600000011
1327,23400.76100000011
1328,22794.766000000116
1329,23277.76000000012
1330,23590.74600000011
1331,23676.73900000011
1332,22874.746000000112
1333,22774.747000000112
1334,22533.741000000107
1335,21571.739000000107
1336,20743.738000000107
1337,20036.729000000105
1338,19207.716000000102
1339,18937.7150000001
1340,18821.711000000098
1341,19898.7050000001
1342,20409.7040000001
1343,20974.694000000098
1344,21260.6870000001
1345,20517.6790000001
1346,20098.674000000097
1347,20246.673000000097
1348,21646.6800000001
1349,21718.6800000001
1350,22140.694000000098
1351,20869.697000000102
1352,20945.700000000103
1353,21199.703000000103
1354,20506.6990000001
1355,21918.6980000001
1356,23228.703000000103
1357,23470.7040000001
1358,22979.6910000001
1359,22608.6990000001
1360,21874.691000000097
1361,21736.691000000093
1362,21010.688000000097
1363,20183.690000000097
1364,20195.696000000095
1365,19584.685000000092
1366,18689.67300000009
1367,18491.675000000087
1368,17879.66900000009
1369,17847.672000000082
1370,17606.66500000008
1371,17672.66900000009
1372,18052.667000000085
1373,18491.669000000085
1374,19306.672000000086
1375,18257.677000000087
1376,18380.679000000084
1377,18751.662000000084
1378,19439.657000000087
1379,19275.651000000085
1380,19438.656000000086
1381,18776.656000000083
1382,18432.64700000008
1383,17982.63500000008
1384,16841.64200000008
1385,18939.63700000008
1386,19094.633000000078
1387,17892.63800000008
1388,17063.632000000074
1389,17619.626000000073
1390,17661.618000000075
1391,18761.613000000074
1392,18405.612000000074
1393,18284.618000000075
1394,18196.60500000007
1395,17156.604000000072
1396,16144.59800000007
1397,17168.607000000076
1398,17481.606000000076
1399,17893.599000000075
1400,17226.606000000076
1401,15960.598000000073
1402,16492.60000000007
1403,17206.596000000074
1404,17670.585000000072
1405,17135.58800000007
1406,17585.580000000067
1407,17322.573000000062
1408,17441.576000000066
1409,16678.586000000065
1410,17443.578000000063
1411,17228.578000000067
1412,17148.58200000006
1413,16980.59400000006
1414,16089.59600000006
1415,17165.594000000063
1416,16709.58800000006
1417,15754.59400000006
1418,15279.588000000047
1419,15414.576000000056
1420,14430.577000000048
1421,15173.568000000043
1422,15036.560000000036
1423,15190.55500000004
1424,14957.564000000039
1425,13505.563000000038
1426,13832.558000000045
1427,14429.551000000045
1428,15038.548000000043
1429,15228.550000000041
