,0
1119,16559.883000000133
1120,17045.88600000013
1121,17313.89400000013
1122,17617.908000000134
1123,17701.91200000014
1124,17825.902000000136
1125,17561.915000000135
1126,17553.920000000136
1127,17982.91200000014
1128,17617.929000000142
1129,17845.916000000143
1130,17340.91900000014
1131,17052.926000000138
1132,16934.924000000137
1133,16703.922000000137
1134,17337.920000000136
1135,17427.924000000137
1136,17754.91800000014
1137,17727.92500000014
1138,17146.947000000146
1139,16964.949000000146
1140,17089.955000000147
1141,17120.964000000145
1142,17451.96500000015
1143,17824.968000000146
1144,17097.974000000147
1145,17156.968000000146
1146,17133.975000000148
1147,16893.990000000143
1148,17021.003000000146
1149,17534.000000000146
1150,18042.008000000147
1151,18758.01400000015
1152,19408.01700000015
1153,19868.011000000155
1154,20470.01100000016
1155,20252.007000000154
1156,20138.00900000015
1157,20318.024000000154
1158,19976.03200000016
1159,19733.04200000016
1160,19128.050000000156
1161,19290.049000000152
1162,18396.057000000153
1163,18361.061000000154
1164,18662.05200000016
1165,18765.054000000157
1166,19083.05900000016
1167,19663.05700000016
1168,20063.063000000162
1169,19977.068000000163
1170,19487.071000000167
1171,19103.07700000016
1172,20011.066000000163
1173,20419.074000000164
1174,19814.07200000016
1175,20034.084000000166
1176,19849.09500000017
1177,19189.092000000164
1178,19534.093000000164
1179,20361.10300000017
1180,20702.09900000017
1181,20344.112000000172
1182,20648.121000000174
1183,21394.114000000176
1184,21911.11900000018
1185,21786.120000000177
1186,21355.120000000177
1187,21566.133000000187
1188,21044.136000000188
1189,21048.14400000019
1190,20647.152000000187
1191,20933.154000000188
1192,20472.155000000188
1193,19939.161000000182
1194,20061.163000000186
1195,20594.16300000019
1196,20190.178000000196
1197,20586.17200000019
1198,21236.18200000019
1199,20814.19000000019
1200,20304.13500000019
1201,20038.139000000192
1202,20485.140000000192
1203,20518.13600000019
1204,20122.133000000187
1205,19122.16600000019
1206,19586.17100000019
1207,19027.17100000019
1208,19257.16600000019
1209,19337.168000000187
1210,19636.177000000192
1211,19859.16900000019
1212,20571.175000000192
1213,20759.176000000192
1214,21476.175000000196
1215,21434.180000000197
1216,21309.191000000195
1217,21386.184000000194
1218,21452.185000000194
1219,21522.17100000019
1220,20936.176000000192
1221,20869.17400000019
1222,20370.16800000019
1223,20389.163000000186
1224,20216.155000000188
1225,20595.154000000195
1226,20149.1520000002
1227,20231.155000000203
1228,20552.1510000002
1229,20581.1580000002
1230,20634.1490000002
1231,20498.131000000194
1232,20542.138000000195
1233,20466.143000000196
1234,20045.145000000193
1235,20185.142000000193
1236,20331.140000000196
1237,19766.137000000188
1238,19302.133000000184
1239,19222.139000000185
1240,19407.150000000183
1241,19698.147000000186
1242,19612.152000000195
1243,20142.13100000019
1244,21134.12700000019
1245,20997.139000000192
1246,21376.139000000192
1247,21381.139000000192
1248,21711.124000000193
1249,22071.117000000188
1250,21814.115000000187
1251,21238.112000000187
1252,20738.121000000185
1253,20470.116000000184
1254,19627.129000000183
1255,19579.135000000188
1256,18944.144000000186
1257,19770.132000000187
1258,20169.148000000187
1259,20178.148000000187
1260,20409.134000000187
1261,20922.127000000186
1262,20466.13800000019
1263,20626.125000000186
1264,20575.133000000184
1265,20376.129000000183
1266,19924.143000000182
1267,20130.13800000018
1268,19255.14500000018
1269,19396.154000000184
1270,19609.147000000186
1271,19857.152000000184
1272,20187.14600000019
1273,20230.15100000019
1274,20565.14600000019
1275,21005.13300000019
1276,21071.13700000019
1277,21123.12900000019
1278,21120.14300000019
1279,21115.13700000019
1280,20688.14000000019
1281,20595.130000000187
1282,20649.12500000019
1283,20686.124000000185
1284,20241.121000000185
1285,20615.127000000186
1286,19867.14000000019
1287,19935.13600000019
1288,20251.13700000019
1289,20485.12700000019
1290,20696.117000000195
1291,20912.121000000196
1292,20348.129000000197
1293,20185.131000000198
1294,19893.130000000194
1295,19415.13500000019
1296,19784.13600000019
1297,20259.13100000019
1298,19818.144000000197
1299,19580.15000000019
1300,20363.143000000193
1301,20389.14800000019
1302,20830.14400000019
1303,21061.14700000019
1304,21417.15000000019
1305,20905.15100000019
1306,20872.161000000193
1307,20393.177000000192
1308,20998.175000000192
1309,20721.173000000195
1310,19891.184000000194
1311,20172.180000000193
1312,20337.182000000194
1313,20689.175000000192
1314,20417.177000000196
1315,20762.159000000192
1316,20375.156000000195
1317,20253.14800000019
1318,20013.141000000192
1319,20363.119000000188
1320,19778.116000000184
1321,19784.112000000187
1322,18870.118000000184
1323,18561.125000000186
1324,18005.132000000187
1325,17577.141000000185
1326,17818.126000000186
1327,17956.134000000187
1328,18008.114000000187
1329,18051.112000000187
1330,18322.10400000019
1331,17670.101000000184
1332,17358.105000000185
1333,17388.09800000018
1334,18351.09600000018
1335,18022.093000000175
1336,18088.09100000018
1337,17875.076000000176
1338,18154.078000000176
1339,17912.071000000178
1340,17608.07400000017
1341,17547.06200000017
1342,17879.058000000165
1343,17402.06700000017
1344,16710.06900000017
1345,16587.07200000017
1346,16213.07900000017
1347,15905.07300000017
1348,15978.060000000165
1349,15648.067000000165
1350,15208.065000000166
1351,15504.050000000163
1352,15742.046000000162
1353,15513.059000000165
1354,15107.051000000161
1355,15055.043000000158
1356,14842.02400000015
1357,15010.032000000152
1358,14559.032000000148
1359,14983.029000000144
1360,15255.020000000146
1361,15072.006000000143
1362,14645.003000000142
1363,14592.001000000138
1364,15119.990000000142
1365,15292.989000000145
1366,15515.978000000143
1367,15393.980000000141
1368,15458.97500000014
1369,15412.964000000138
1370,15130.967000000137
1371,15025.963000000138
1372,14727.958000000135
1373,14633.950000000135
1374,14039.953000000134
1375,14120.943000000132
1376,13567.938000000135
1377,13143.94300000013
1378,13017.947000000127
1379,13318.935000000134
1380,13009.93200000013
1381,13116.920000000124
1382,13084.909000000125
1383,12908.912000000128
1384,12294.915000000125
1385,11876.909000000127
1386,11785.903000000126
1387,11915.896000000128
1388,11365.899000000123
1389,11585.893000000124
1390,12141.900000000125
1391,11861.911000000126
1392,11557.909000000122
1393,11902.907000000121
1394,12408.892000000125
1395,12534.88500000013
1396,13056.86900000013
1397,13190.854000000134
1398,13512.857000000136
1399,13446.857000000138
1400,13110.843000000134
1401,13209.843000000135
1402,13354.835000000134
1403,12802.835000000132
1404,12543.83200000013
1405,12832.830000000129
1406,12460.835000000126
1407,11820.829000000125
1408,11344.834000000123
1409,11217.82900000012
1410,11481.821000000113
1411,11210.81600000011
1412,11099.808000000115
1413,10686.80900000011
1414,10384.803000000105
1415,11061.796000000108
1416,10813.800000000108
1417,10292.81300000011
1418,10136.808000000106
1419,9338.7960000001
