,0
397,1204.302282191777
398,1190.0283095890372
399,1233.452978082188
400,1233.4529917808184
401,1222.6858876712292
402,1229.0968575342429
403,1220.9324904109553
404,1249.7818082191748
405,1264.055775342462
406,1303.9735890410925
407,1307.1790739725989
408,1357.014690410955
409,1358.4667616438314
410,1363.4256794520504
411,1355.2612931506808
412,1384.1106109588998
413,1372.7407479452013
414,1371.288698630133
415,1360.2202246575303
416,1365.1791369862972
417,1304.2750301369824
418,1320.0010575342426
419,1383.8092739725987
420,1384.1106630136946
421,1384.1106684931467
422,1412.9599945205441
423,1460.7408054794485
424,1514.6312082191748
425,1509.9736876712295
426,1533.562726027394
427,1535.3161506849283
428,1533.864104109586
429,1541.727139726024
430,1552.795632876709
431,1567.0696082191748
432,1611.9463260273944
433,1618.3572904109562
434,1621.5627863013674
435,1644.0011534246555
436,1668.1929397260258
437,1685.371016438355
438,1648.9600821917793
439,1650.412161643834
440,1658.576547945204
441,1657.1245013698617
442,1639.9464438356144
443,1672.001230136984
444,1704.0560328767108
445,1746.8779479452046
446,1746.8779589041085
447,1771.0697424657521
448,1777.4807068493142
449,1783.89166849315
450,1790.3026328767114
451,1796.7135999999991
452,1795.2615589041088
453,1774.2752821917802
454,1761.1519945205475
455,1766.110909589041
456,1775.4259726027394
457,1806.02871780822
458,1801.3712082191785
459,1839.5355972602754
460,1852.3575232876724
461,1849.1520520547954
462,1815.645219178083
463,1832.8233041095896
464,1800.7685369863018
465,1787.9466246575344
466,1824.9603260273989
467,1822.0562301369878
468,1837.7822630137
469,1876.5493972602756
470,1925.4808931506861
471,1942.6589808219196
472,1976.1658301369885
473,1985.480904109591
474,2008.2206465753443
475,2003.5631232876729
476,2014.6316191780836
477,2035.316545205481
478,2046.3850356164405
479,2065.316534246577
480,2075.2343369863024
481,2060.658997260276
482,2108.138446575346
483,2105.2343479452084
484,2130.8781972602774
485,2136.9877917808244
486,2173.7001260274
487,2188.2754876712356
488,2223.2343917808244
489,2256.7412383561673
490,2229.3439726027423
491,2254.9878191780854
492,2301.8645123287697
493,2281.179591780825
494,2281.1796027397286
495,2285.8371452054816
496,2222.028942465756
497,2236.302928767126
498,2274.7686767123323
499,2265.453627397263
500,2246.2207506849336
501,2262.2481479452085
502,2268.659104109592
503,2244.7686986301405
504,2224.3851616438387
505,2256.1385753424693
506,2265.7550136986333
507,2243.0153041095923
508,2245.9194191780853
509,2245.919432876716
510,2252.029021917812
511,2259.892046575346
512,2269.5084876712363
513,2242.7139808219204
514,2223.7825041095916
515,2260.494846575345
516,2245.91949863014
517,2256.9879890410994
518,2247.3715534246608
519,2212.4126575342493
520,2213.864715068496
521,2210.6592547945243
522,2169.2894164383597
523,2170.7414849315105
524,2196.385331506853
525,2128.768898630141
526,2110.9880794520577
527,2096.412745205482
528,2131.673013698633
529,2112.440136986304
530,2109.8374027397294
531,2122.3579479452087
532,2117.700421917811
533,2142.74151232877
534,2138.083986301373
535,2170.1387753424688
536,2208.303147945209
537,2230.74151232877
538,2261.0428849315094
539,2276.768904109592
540,2284.9332904109606
541,2262.7963095890436
542,2259.892200000003
543,2262.796301369866
544,2262.7963068493186
545,2302.714104109592
546,2358.960673972606
547,2377.892169863017
548,2397.426419178085
549,2432.3853205479477
550,2454.2209287671253
551,2454.522301369865
552,2491.5359945205514
553,2502.905849315072
