,0
340,9824.039
341,9203.042000000001
342,9221.04
343,9593.041000000001
344,10165.041000000001
345,9749.040000000003
346,9505.042000000003
347,9661.043000000001
348,10002.046000000002
349,9869.036000000004
350,9866.032000000001
351,10428.034000000001
352,9765.036000000004
353,9523.036000000004
354,9276.039
355,9222.044000000002
356,9458.036000000002
357,9585.039000000002
358,9754.039
359,8987.036
360,8886.038
361,8680.036000000002
362,9187.04
363,8758.04
364,8358.041000000001
365,8730.039
366,8883.038
367,8506.035
368,8324.027
369,9250.031000000003
370,9172.033000000001
371,8935.033000000001
372,8891.033000000001
373,9471.033000000003
374,10082.030000000002
375,9859.034000000001
376,9653.032000000001
377,9463.027000000002
378,9429.029000000002
379,9026.029000000002
380,8974.032000000003
381,9107.034000000001
382,8319.031
383,8116.029000000001
384,8077.030000000001
385,8098.026000000002
386,8306.024000000001
387,8873.025000000001
388,9047.024000000003
389,8639.025000000001
390,8358.028000000002
391,8114.031000000002
392,8878.028000000002
393,8501.026000000002
394,7880.027000000001
395,8485.021
396,8436.025000000001
397,8069.020000000001
398,7843.019000000001
399,8797.019000000002
400,8992.018000000002
401,8727.019
402,8805.025000000003
403,9390.021000000002
404,10376.022000000003
405,9970.020000000002
406,9585.018000000002
407,9580.018000000002
408,9546.016000000001
409,8953.015000000001
410,9099.022000000003
411,9411.032000000005
412,8995.035000000005
413,8979.040000000006
414,9161.043000000007
415,9182.045000000007
416,9675.044000000007
417,10402.048000000008
418,10629.051000000009
419,10255.052000000009
420,10052.054000000007
421,9887.057000000008
422,10590.055000000008
423,10540.058000000008
424,9755.061000000009
425,10179.061000000009
426,10072.069000000009
427,9804.07200000001
428,9701.07200000001
429,10507.071000000009
430,10652.068000000008
431,10796.061000000007
432,10530.055000000006
433,10575.056000000008
434,11468.049000000008
435,11273.049000000008
436,11147.049000000008
437,11019.055000000008
438,10803.05700000001
439,10650.058000000008
440,11252.05400000001
441,11376.048000000008
442,11163.047000000008
443,11358.040000000006
444,11440.038000000008
445,11340.038000000006
446,12170.034000000005
447,12705.034000000005
448,12750.031000000006
449,12400.031000000006
450,12455.029000000006
451,12360.028000000006
452,13085.026000000005
453,13030.023000000005
454,12200.021000000004
455,12350.019000000004
456,12050.018000000004
457,11655.013000000003
458,11470.005000000001
459,12055.001
460,11855.002
461,12055.001
462,12050.002
463,12055.001
464,12820.004
465,13225.001
466,13215.003
467,13220.002
468,13810.001
469,14380.004
470,14775.003
471,15165.003
472,15165.003
473,15550.004
474,15350.005000000001
475,16340.002
476,18095.002
477,18670.004
478,19455.003
479,19260.003
480,19850.002
481,20245.001
482,20630.002
483,20830.001
484,20430.003
485,20635.001
486,20435.002
487,20240.002
488,19855.001
489,20045.002
490,19855.001
491,19660.001
492,20040.003
493,20235.003
494,21405.003
495,21220.001
496,20635.001
497,20435.002
498,20825.002
499,21615.0
500,21605.002
501,21995.002
502,21995.002
503,22385.002
504,21615.0
505,22185.003
506,22570.004
507,23750.002
508,24325.004
509,24325.004
510,24330.003
511,24335.002
512,24730.001
513,24925.001
514,24730.001
515,23565.0
516,22570.004
517,22385.002
518,21595.004
519,21005.005
520,21405.003
521,21800.002
522,22390.001
523,21605.002
524,22970.002
525,23930.005
526,24140.002
527,24730.001
528,24925.001
529,24915.003
530,23950.001
531,24140.002
532,23355.003
533,24330.003
534,24535.001
535,24520.004
536,25695.003
537,25700.002
538,26490.0
539,26490.0
540,27655.001
541,28440.0
542,28045.001
543,28430.002
544,28235.002
545,27650.002
546,27070.001
547,26100.0
548,25510.001
549,26090.002
550,25495.004
551,24915.003
552,25705.001
553,25315.001
554,25905.0
555,25895.002
556,24715.004
557,25490.005
558,26475.003
559,26280.003
560,25690.004
561,25510.001
562,24930.0
563,24730.001
564,23750.002
565,24145.001
566,24925.001
567,24930.0
568,25115.002
569,24920.002
570,25705.001
571,26675.002
572,26660.005
573,26675.002
574,26285.002
575,26475.003
576,26480.002
577,25895.002
578,25515.0
579,26290.001
580,25895.002
581,25705.001
582,25510.001
583,25700.002
584,26870.002
585,26880.0
586,26480.002
587,26685.0
588,27270.0
589,27465.0
590,26870.002
591,27065.002
592,27460.001
593,27455.002
594,27075.0
595,27075.0
596,27845.002
597,28045.001
598,27845.002
599,25895.002
600,27270.0
601,27660.0
602,28050.0
603,27660.0
604,26490.0
605,26880.0
606,27070.001
607,26870.002
608,26075.005
609,27045.006
610,26670.003
611,26865.003
612,26490.0
613,26870.002
614,28220.005
615,28235.002
616,27445.004
617,27435.006
618,28430.002
619,28625.002
620,27840.003
621,28030.004
622,27450.003
623,27455.002
624,26485.001
625,26870.002
626,27065.002
627,27255.003
628,27650.002
629,27260.004
630,28820.004
631,28245.003
632,28880.003
633,28680.004
634,28435.008
635,28040.011000000002
636,28045.010000000002
637,27265.011000000002
638,26285.013000000003
639,26090.013000000003
640,26090.014000000003
641,26325.016000000003
642,27120.015000000003
643,27070.016000000003
644,28820.018000000004
645,28625.020000000004
646,29210.022000000004
647,29010.023000000005
648,29405.022000000004
649,29215.024000000005
650,27845.027000000006
651,28635.026000000005
652,28830.027000000006
653,28440.028000000006
654,27065.034000000007
655,27705.032000000007
656,28090.034000000007
657,29070.035000000007
658,29850.035000000007
659,29400.038000000008
660,30180.039000000008
661,29445.040000000005
662,29790.04200000001
663,29640.04200000001
664,28875.043000000005
665,28870.046000000006
666,27300.04900000001
667,27305.049000000006
668,26875.048000000006
669,27805.04500000001
670,27805.04600000001
671,27565.04400000001
672,27765.043000000005
673,27760.04400000001
674,29310.04700000001
675,28930.04500000001
676,29910.04400000001
677,30155.04400000001
678,29755.04600000001
679,29325.04500000001
680,28155.04500000001
681,28985.04500000001
682,28535.05000000001
683,29175.05000000001
684,29425.04900000001
685,29520.05200000001
686,29960.05200000001
687,29955.05500000001
688,30840.05400000001
689,29670.05500000001
690,30395.059000000012
691,29560.061000000012
692,29520.060000000012
693,29815.05800000001
694,28435.06100000001
695,28440.060000000012
696,27265.06100000001
697,26930.05900000001
698,26640.06000000001
699,27325.06100000001
700,27380.059000000012
701,27470.062000000013
702,26835.063000000013
703,26545.061000000012
704,28100.062000000013
705,28285.064000000013
706,29655.063000000013
707,30695.059000000012
708,30495.060000000012
709,30940.05800000001
710,30060.05700000001
711,29865.05700000001
712,30055.05800000001
713,30545.05600000001
