,0
267,14510.030000000002
268,14666.031000000003
269,14419.035000000003
270,13998.037000000004
271,13954.040000000005
272,13751.040000000005
273,13328.042000000005
274,14154.035000000003
275,14297.037000000004
276,13569.031000000003
277,14687.033000000003
278,14588.037000000004
279,15186.035000000003
280,14274.046000000004
281,14287.042000000005
282,14836.044000000005
283,14318.036000000004
284,14484.034000000003
285,13548.029000000002
286,13114.032000000005
287,12191.028000000004
288,12147.030000000004
289,11614.024000000001
290,11773.025000000001
291,11635.030000000002
292,11570.034000000003
293,11063.040000000005
294,11099.033000000003
295,11359.037000000002
296,11167.037000000002
297,10782.033000000001
298,10748.032000000001
299,10545.03
300,10119.033000000003
301,9885.036000000002
302,9612.037000000002
303,9383.038
304,9409.035000000002
305,9162.038
306,8910.039000000002
307,9664.038000000002
308,9102.032000000001
309,9492.031000000003
310,9050.035000000002
311,8944.043000000001
312,9565.038000000002
313,9877.041000000001
314,9903.036000000002
315,9258.04
316,8811.042000000001
317,7836.040000000002
318,7922.046000000003
319,7717.045000000003
320,8078.041000000002
321,7995.044000000002
322,8031.039000000001
323,7659.0340000000015
324,7204.035
325,7160.034000000001
326,7753.030000000001
327,7953.028
328,7727.030000000001
329,7719.029000000001
330,8062.029
331,7722.0250000000015
332,7493.024000000001
333,7168.032000000001
334,7579.029000000001
335,7758.029000000001
336,7524.030000000002
337,8273.031000000003
338,8265.029
339,8234.029
340,7407.031000000001
341,7753.032000000002
342,7652.040000000001
343,8432.037000000002
344,8351.039000000002
345,7909.042000000002
346,7618.033000000001
347,6671.026000000002
348,6991.028
349,6947.028000000002
350,6900.029000000001
351,6900.028000000001
352,6892.026000000002
353,6497.026000000002
354,6081.026000000001
355,6229.024000000001
356,6554.026000000001
357,6939.027000000002
358,6692.030000000001
359,6840.030000000001
360,7178.028000000001
361,6770.028000000002
362,6674.035000000001
363,6640.0340000000015
364,7251.030000000001
365,7480.026000000002
366,7446.028000000001
367,8062.021000000001
368,7771.027000000002
369,7605.025000000002
370,7194.0250000000015
371,7758.025000000002
372,7979.022000000002
373,8928.024000000001
374,8972.019000000002
375,8803.016000000001
376,8309.021
377,7303.022000000002
378,7633.024000000001
379,7589.027000000001
380,7563.027000000002
381,7607.021000000002
382,7607.019
383,6801.021
384,6385.023
385,6367.024
386,6770.022000000001
387,7139.022000000001
388,7100.023000000001
389,7225.0250000000015
390,7714.032000000002
391,7155.028000000002
392,6908.032000000001
393,6690.032000000001
394,7267.0300000000025
395,7623.0300000000025
396,7644.027000000002
397,7792.028000000002
398,7618.026000000003
399,7376.027000000002
400,6973.025000000002
401,7542.024000000002
402,7706.026000000003
403,8629.028000000002
404,8478.022
405,8075.022000000002
406,7672.021000000002
407,7074.021000000002
408,7212.021000000002
409,7179.0250000000015
410,6965.020000000002
411,7155.022000000002
412,7116.027000000004
413,6513.031000000003
414,6302.031000000003
415,6105.036000000004
416,6725.043000000003
417,7144.043000000005
418,7344.046000000005
419,7847.044000000004
420,8372.049000000005
421,8019.047000000005
422,7848.045000000005
423,7651.046000000005
424,8113.052000000007
425,8514.053000000007
426,8667.052000000009
427,8947.051000000007
428,8501.050000000007
429,8201.052000000007
430,7606.055000000008
431,8096.053000000007
432,8033.054000000008
433,8724.056000000008
434,8553.054000000007
435,8746.051000000007
436,8090.050000000007
437,7624.049000000007
438,7780.052000000007
439,7912.051000000007
440,7767.045000000007
441,7694.0410000000065
442,7544.039000000006
443,6820.038000000006
444,6585.0310000000045
445,6675.027000000003
446,7160.026000000003
447,7700.021000000002
448,7590.027000000003
449,8020.024000000002
450,8615.020000000002
451,8620.017000000002
452,8670.014000000003
453,8575.011000000002
454,9210.010000000002
455,9110.011000000002
456,9110.008000000002
457,9165.004
458,9505.004
459,9115.0
460,8910.002
461,9295.003
462,9885.002
463,10670.001
464,10670.001
465,10865.001
466,10475.001
467,10480.0
468,10870.0
469,11445.002
470,11455.0
471,11260.0
472,11255.001
473,10670.001
474,10475.001
475,10480.0
476,11260.0
477,11835.002
478,11640.002
479,12430.0
480,12815.001
481,12810.002
482,12425.001
483,13015.0
484,13395.002
485,13395.002
486,13595.001
487,13600.0
488,13985.001
489,13400.001
490,13600.0
491,13795.0
492,14365.003
493,15145.003
494,15345.002
495,15735.002
496,15545.001
497,15550.0
498,15550.0
499,16130.001
500,16130.001
501,15935.001
502,16125.002
503,14765.001
504,14565.002
505,14575.0
506,15155.001
507,15545.001
508,14765.001
509,14950.003
510,15545.001
511,15355.0
512,15160.0
513,15350.001
514,15745.0
515,15745.0
516,15545.001
517,15535.003
518,15740.001
519,14965.0
520,14575.0
521,14960.001
522,15350.001
523,16320.002
524,15740.001
525,16130.001
526,15740.001
527,15350.001
528,16330.0
529,17110.0
530,17305.0
531,17110.0
532,17110.0
533,16325.001
534,16715.001
535,16525.0
536,17110.0
537,17305.0
538,16720.0
539,17110.0
540,16910.001
541,17105.001
542,16915.0
543,16720.0
544,16910.001
545,16705.003
546,17105.001
547,17300.001
548,17305.0
549,16910.001
550,16320.002
551,16915.0
552,16515.002
553,17890.0
554,17305.0
555,17500.0
556,17305.0
557,16910.001
558,18085.0
559,18085.0
560,18275.001
561,17885.001
562,18080.001
563,17690.001
564,17885.001
565,17490.002
566,17500.0
567,17305.0
568,16525.0
569,16525.0
570,16915.0
571,16910.001
572,16520.001
573,15935.001
574,16720.0
575,16525.0
576,16915.0
577,17105.001
578,16715.001
579,16525.0
580,16130.001
581,16325.001
582,16910.001
583,17885.001
584,17300.001
585,17495.001
586,17490.002
587,17300.001
588,18080.001
589,18270.002
590,18475.0
591,17875.003
592,18475.0
593,17890.0
594,17890.0
595,17880.002
596,17885.001
597,17890.0
598,17300.001
599,17305.0
600,18085.0
601,17695.0
602,17495.001
603,17105.001
604,17890.0
605,18275.001
606,17690.001
607,17890.0
608,17495.001
609,17110.0
610,16720.0
611,16915.0
612,16710.002
613,17695.0
614,17110.0
615,16525.0
616,16330.0
617,16125.002
618,17105.001
619,17885.001
620,17690.001
621,17885.001
622,18085.0
623,17500.0
624,17500.0
625,17110.0
626,17500.0
627,17685.002
628,18275.001
629,18475.001
630,19110.002
631,19110.005
632,18665.007
633,18475.007
634,18275.008
635,19255.008
636,19050.012000000002
637,19100.011000000002
638,18715.010000000002
639,18125.012000000002
640,17140.016000000003
641,17935.013000000003
642,18320.015000000003
643,18905.015000000003
644,18710.015000000003
645,18515.015000000003
646,18075.017000000003
647,17495.016000000003
648,17890.018000000004
649,18475.018000000004
650,18280.020000000004
651,17740.023000000005
652,18330.022000000004
653,18135.022000000004
654,17940.022000000004
655,17745.023000000005
656,17940.024000000005
657,18720.025000000005
658,18520.028000000006
659,18470.032000000007
660,19245.033000000007
661,19060.034000000007
662,18720.034000000007
663,18235.033000000007
664,18820.034000000007
665,18870.033000000007
666,19115.032000000007
667,19105.034000000007
668,18620.032000000007
669,18820.032000000007
670,18430.033000000007
671,18575.034000000007
672,18425.034000000007
673,19200.035000000007
674,19210.034000000007
675,18970.035000000007
676,18580.035000000007
677,18135.037000000008
678,18725.039000000008
679,19110.04100000001
680,19215.038000000008
681,19165.039000000008
682,19410.039000000008
683,19260.04100000001
684,19555.04200000001
685,19555.04200000001
686,19255.04800000001
687,19890.04700000001
688,20135.04600000001
689,20190.04500000001
690,20430.04800000001
691,20095.04600000001
692,20235.048000000006
693,19020.04500000001
694,19455.04500000001
695,19935.04800000001
696,19690.04900000001
697,19495.04900000001
698,18860.05000000001
699,19020.04800000001
700,18330.05100000001
701,18185.05000000001
702,18140.050000000007
703,20280.04800000001
704,18620.05000000001
705,17840.050000000007
706,17800.04900000001
707,17795.05000000001
708,18675.04800000001
709,18620.05000000001
710,18420.05100000001
711,18865.04900000001
712,19315.04600000001
713,18780.04500000001
714,19120.04600000001
715,19655.04700000001
716,19800.048000000006
717,20135.050000000007
718,20675.047000000006
719,19835.06400000001
720,21107.222000000034
721,21174.22800000004
722,22219.238000000038
723,21878.24800000004
724,23344.250000000036
725,24386.251000000037
726,24833.270000000037
727,25453.282000000036
728,25211.29800000004
729,26317.30200000004
730,25591.318000000036
731,26330.326000000037
732,26198.334000000035
733,27724.351000000035
734,27007.360000000037
735,26723.370000000035
736,27117.374000000036
737,26186.382000000038
738,27192.390000000036
739,27038.40300000004
740,27608.408000000036
741,28350.416000000034
742,28780.433000000037
743,28960.428000000036
744,29369.440000000035
745,30173.443000000036
746,30506.455000000034
747,31829.46100000004
748,32406.455000000045
749,33308.46500000005
750,35013.47500000005
751,35376.48900000005
752,36813.50800000001
753,36727.51700000004
754,37697.52700000001
755,37662.53600000003
756,37952.54800000002
757,38608.55600000002
758,38943.56599999998
759,39603.56799999997
760,39691.57499999998
761,39616.586999999956
762,39647.592
763,40600.60199999998
764,41286.59899999998
765,41946.594
766,42405.598999999995
767,40766.60700000004
768,41978.60500000001
769,41966.609000000026
770,41987.62100000002
771,42387.63000000002
772,42305.63900000003
773,41997.64300000004
774,42554.64900000004
775,43292.654000000024
776,44127.66500000003
777,45536.675
778,45857.672000000006
779,45352.68200000001
780,46485.688999999984
781,46947.69099999998
782,48122.68399999994
783,49291.665999999896
784,49967.665999999874
785,50215.66299999987
786,50088.649999999885
787,51063.637999999904
788,50464.6369999999
789,50180.636999999915
790,49650.63699999993
791,50757.618999999926
792,49427.62499999998
793,50114.62399999997
794,49277.61599999998
795,49299.606
796,48945.61299999998
797,48505.61399999999
798,49558.60799999998
799,49513.60299999999
800,48918.60799999999
801,49189.600999999995
802,48612.59700000001
803,46854.61200000004
804,47470.62200000001
805,47043.633
806,47442.63599999999
807,48371.62999999996
808,47824.634999999966
809,47238.62399999998
810,48849.60699999993
811,49302.59099999994
812,50832.58699999992
813,50504.580999999904
814,50829.570999999894
815,49733.57899999989
816,49174.57499999992
817,49866.5599999999
818,49207.54599999993
819,49719.52999999991
820,48687.535999999935
821,48251.52099999995
822,47002.51999999996
823,47771.50799999995
824,46763.50699999996
825,46497.50499999995
826,45947.49199999997
827,43731.49099999998
828,44985.481999999945
829,45380.45899999993
830,43868.448999999964
831,43538.442999999985
832,42704.434999999976
833,41545.42099999999
834,42153.40799999999
835,42299.404999999984
836,43158.389999999985
837,44042.38799999995
838,42248.37899999996
839,41107.37599999996
840,41249.37199999996
841,40880.37599999996
842,41706.36099999995
843,41124.349999999955
844,40966.34099999995
845,40840.326999999954
846,40814.319999999956
847,40160.306999999964
848,39203.29699999998
849,39891.284999999974
850,40586.267999999975
851,39233.254999999976
852,38408.248999999974
853,38018.23699999999
854,36900.224999999984
855,37206.20599999997
856,36085.197999999975
857,35147.192999999985
858,35883.181999999986
859,35675.16799999998
860,34976.153999999995
861,35341.14499999998
862,34672.13399999999
863,34814.119
864,34750.113999999994
865,34646.104999999996
866,34972.09299999999
867,36114.08399999999
868,35393.07499999999
869,34840.066999999995
870,34450.056
871,34279.057
872,35230.05599999999
873,35025.05799999998
874,35225.056999999986
875,34683.05999999999
876,35634.05899999999
877,35425.05599999999
878,34864.05699999999
879,34888.058
880,35692.05899999998
881,35839.056999999986
882,35644.056999999986
883,35449.056999999986
884,35059.05699999999
885,35644.056999999986
886,35401.05499999999
887,34816.05499999999
888,35962.05399999998
889,35709.05399999999
890,35100.053
891,34929.054000000004
892,34686.052
893,35423.049
894,36155.047
895,35736.047000000006
896,34886.05100000001
897,35880.05300000001
898,35319.05400000001
899,35452.049000000006
900,36208.047999999995
901,36203.049
902,36812.049999999996
903,36812.049999999996
904,36465.052999999985
905,35856.05199999999
906,37739.04799999999
907,36983.048999999985
908,36061.04999999999
909,36475.05099999999
910,36275.05199999999
911,36470.05199999999
912,36056.05100000001
913,36232.049
914,36232.049
915,37002.05099999999
916,36427.049
917,35452.049
918,36208.048
919,36403.048
920,36574.047000000006
921,36369.049000000006
922,35495.052
923,35105.052
924,34958.05400000001
925,34739.053000000014
926,34378.053000000014
927,35543.05400000001
928,35158.05300000001
929,34544.053000000014
930,34734.05400000001
931,35466.052
932,35762.05500000001
933,36128.054
934,36099.054
935,35519.05300000001
936,36612.05099999999
937,35885.052
938,36085.051
939,36812.049999999996
940,36085.05100000001
941,35343.05500000001
942,35377.05400000001
943,36304.052
944,36865.05099999999
945,37982.049999999996
946,36817.049
947,36740.047000000006
948,37301.045999999995
949,37867.043999999994
950,37867.043999999994
951,37477.044
952,36892.044
953,35917.044
954,35722.044
955,35161.047000000006
956,36307.047
957,36734.054
958,35961.067
959,35312.075000000004
960,36671.22999999999
961,36820.24599999996
962,37181.25399999995
963,37192.26599999995
964,37376.269999999946
965,36962.27499999995
966,37412.28199999995
967,37823.28799999994
968,38035.29699999992
969,38507.30199999991
970,38257.301999999916
971,38471.30699999991
972,39095.31499999992
973,39500.31499999991
974,39835.32499999991
975,40518.32899999991
976,39807.33199999992
977,37845.343999999954
978,39205.34099999991
979,40175.3369999999
980,40424.33599999988
981,41449.34099999987
982,40798.344999999885
983,40179.349999999904
984,40017.35999999991
985,39480.36499999991
986,40104.37299999991
987,40676.3819999999
988,39835.382999999914
989,39707.385999999926
990,39767.39199999991
991,38916.40399999992
992,39298.41099999991
993,39358.418999999914
994,40029.431999999906
995,39035.44099999992
996,39544.4499999999
997,40159.4659999999
998,40265.462999999894
999,40354.47099999988
1000,39779.48399999989
1001,39106.49399999989
1002,39464.491999999875
1003,39128.4959999999
1004,40474.48899999988
1005,40571.50199999988
1006,39597.506999999896
1007,38900.5059999999
1008,39130.51899999989
1009,38797.5329999999
1010,37900.53699999994
1011,38489.543999999936
1012,38657.54999999991
1013,39090.563999999904
1014,39205.571999999906
1015,39335.5689999999
1016,40614.57099999989
1017,40993.58799999989
1018,40933.590999999884
1019,40040.5999999999
1020,40725.595999999874
1021,40434.60599999987
1022,39799.61699999987
1023,40099.62099999984
1024,40347.62099999985
1025,40955.61999999984
1026,41001.618999999824
1027,41649.626999999804
1028,42576.63799999977
1029,43406.63599999976
1030,44116.64699999976
1031,44359.653999999755
1032,44482.65899999975
1033,43235.67299999982
1034,43325.67399999984
1035,43082.67499999984
1036,41960.69299999985
1037,40991.694999999876
1038,40471.69999999989
1039,40285.703999999896
1040,40261.70599999989
1041,40470.7059999999
1042,40419.712999999894
1043,40950.72999999989
1044,41345.73799999989
1045,41483.74599999988
1046,42084.755999999885
1047,42473.765999999894
1048,42650.772999999856
1049,42359.77199999986
1050,42374.769999999866
1051,42419.770999999884
1052,42710.76899999985
1053,43149.78099999985
1054,43175.78899999984
1055,42536.80399999988
1056,43045.80899999984
1057,42404.81899999984
1058,43050.82599999984
1059,43414.82699999985
1060,43496.82999999985
1061,43334.828999999845
1062,43011.84199999985
1063,41703.837999999916
1064,42514.8409999999
1065,42156.8439999999
1066,40932.85299999993
1067,40984.84999999992
1068,41681.84899999991
1069,41653.847999999896
1070,41356.86199999989
1071,42004.86999999989
1072,41218.86899999993
1073,42207.86499999991
1074,42221.87799999991
1075,41903.87399999992
1076,41908.882999999936
1077,42302.896999999895
1078,42210.90599999993
1079,41577.91299999993
1080,29838.842000000113
1081,29341.845000000118
1082,30897.836000000116
1083,31422.837000000116
1084,30904.84200000012
1085,31683.841000000117
1086,32467.842000000113
1087,32256.85500000012
1088,32521.861000000117
1089,33026.85100000012
1090,32609.86200000012
1091,33471.85900000012
1092,33042.86500000012
1093,32034.88600000013
1094,32216.89400000013
1095,31696.89600000013
1096,30586.897000000135
1097,30041.915000000132
1098,29998.918000000132
1099,30836.920000000136
1100,31057.928000000134
1101,31794.935000000136
1102,31797.93600000014
1103,32436.933000000143
1104,32923.939000000144
1105,33356.94000000014
1106,33801.94400000014
1107,33953.94600000014
1108,33351.958000000144
1109,32871.96700000014
1110,32801.973000000144
1111,31842.966000000142
1112,32056.98000000015
1113,31771.996000000152
1114,31366.004000000154
1115,30729.016000000152
1116,31751.997000000152
1117,31990.00600000016
1118,31300.010000000162
1119,31513.02100000016
1120,32048.03400000016
1121,32232.01500000016
1122,31554.026000000158
1123,31957.021000000157
1124,31707.02100000016
1125,32106.023000000165
1126,31427.033000000163
1127,31369.028000000166
1128,31718.04200000017
1129,32492.04700000017
1130,31604.04500000017
1131,32628.058000000172
1132,32581.079000000173
1133,32626.084000000177
1134,33404.091000000175
1135,33637.095000000176
1136,34616.10200000017
1137,34196.106000000174
1138,33893.11300000018
1139,33969.11600000018
1140,33888.11900000017
1141,33200.12300000018
1142,33364.12400000018
1143,34185.13400000018
1144,33765.13700000018
1145,33402.14200000018
1146,33208.14000000018
1147,33458.13800000018
1148,32879.14000000019
1149,33377.14400000019
1150,33751.15000000018
1151,32692.15900000018
1152,32606.15300000018
1153,32511.16000000018
1154,32706.171000000184
1155,31776.164000000175
1156,31006.163000000175
1157,30866.173000000177
1158,31241.176000000174
1159,31654.176000000174
1160,30499.183000000172
1161,32078.182000000175
1162,32023.184000000176
1163,31996.203000000176
1164,32854.20600000018
1165,33968.19900000018
1166,34747.20200000019
1167,35011.211000000185
1168,35352.21200000019
1169,34842.22300000019
1170,35199.21700000019
1171,34796.225000000195
1172,35286.223000000195
1173,35901.2260000002
1174,34966.225000000195
1175,34400.21900000019
1176,34425.21700000019
1177,35059.2220000002
1178,34811.22400000019
1179,34285.2410000002
1180,35394.229000000196
1181,33907.2320000002
1182,33609.2570000002
1183,33258.2530000002
1184,34413.2490000002
1185,34466.25300000021
1186,34270.24800000021
1187,33701.26600000021
1188,33835.27500000021
1189,34168.28200000021
1190,33054.28600000021
1191,34410.28700000021
1192,34012.29800000021
1193,33095.31800000022
1194,32929.325000000215
1195,33419.33300000022
1196,34173.31600000021
1197,34710.302000000214
1198,34351.28600000021
1199,34044.30100000022
1200,31177.197000000197
1201,30882.202000000198
1202,31219.18900000019
1203,31238.189000000195
1204,30800.199000000197
1205,30234.192000000192
1206,29871.202000000194
1207,30439.2070000002
1208,30807.1940000002
1209,29865.1890000002
1210,30362.1850000002
1211,29255.172000000195
1212,29544.1730000002
1213,30073.1690000002
1214,31285.168000000194
1215,30040.167000000198
1216,30073.161000000197
1217,29939.160000000193
1218,29590.165000000194
1219,29860.166000000194
1220,29111.157000000192
1221,29718.161000000197
1222,28905.174000000196
1223,28633.162000000193
1224,28037.1530000002
1225,29104.1410000002
1226,29769.149000000198
1227,29810.1590000002
1228,29822.1660000002
1229,30284.1580000002
1230,30552.1600000002
1231,31869.1540000002
1232,32093.1530000002
1233,32144.1550000002
1234,31734.160000000196
1235,31286.166000000198
1236,30510.166000000198
1237,30542.168000000198
1238,30752.155000000195
1239,30027.160000000193
1240,30253.1700000002
1241,28927.162000000197
1242,28360.163000000197
1243,28746.168000000194
1244,30157.1810000002
1245,29290.172000000195
1246,29267.164000000197
1247,28863.160000000196
1248,28308.1540000002
1249,28317.1630000002
1250,27331.162000000197
1251,26564.178000000196
1252,27478.1750000002
1253,27370.1770000002
1254,26374.174000000196
1255,27190.170000000195
1256,27463.171000000195
1257,28110.180000000197
1258,27931.1850000002
1259,28539.186000000198
1260,28899.1940000002
1261,30500.1880000002
1262,30688.182000000197
1263,30743.1740000002
1264,31028.1750000002
1265,30603.1780000002
1266,30417.172000000202
1267,30187.1710000002
1268,29713.167000000198
1269,28880.168000000198
1270,29115.1720000002
1271,29499.178000000196
1272,29169.1730000002
1273,28456.1900000002
1274,28483.179000000197
1275,29075.181000000197
1276,29308.194000000203
1277,28512.17300000019
1278,27850.187000000195
1279,28278.192000000192
1280,27642.196000000196
1281,26635.185000000194
1282,27559.179000000197
1283,27079.174000000196
1284,26816.186000000198
1285,26293.188000000195
1286,26723.1880000002
1287,27122.197000000204
1288,26702.193000000203
1289,27181.1920000002
1290,27821.1900000002
1291,27949.187000000195
1292,27446.197000000197
1293,28068.2100000002
1294,28319.1950000002
1295,28316.2030000002
1296,27803.199000000197
1297,27995.190000000195
1298,28343.1850000002
1299,27918.1850000002
1300,28345.1740000002
1301,28163.1880000002
1302,27143.1990000002
1303,27032.2020000002
1304,27270.2040000002
1305,27530.211000000203
1306,28133.2160000002
1307,27393.2160000002
1308,27683.2220000002
1309,27783.224000000202
1310,25918.227000000203
1311,25902.2200000002
1312,26767.220000000205
1313,26527.227000000206
1314,25636.234000000208
1315,25153.235000000208
1316,26039.239000000212
1317,25505.24400000021
1318,25791.241000000213
1319,25950.22800000021
1320,26885.21800000021
1321,27258.207000000202
1322,26623.189000000202
1323,26425.193000000203
1324,26788.1790000002
1325,25978.177000000203
1326,25633.162000000197
1327,26167.139000000196
1328,25706.1560000002
1329,26088.144000000197
1330,26339.135000000195
1331,26222.132000000194
1332,25207.139000000192
1333,25128.149000000194
1334,24843.15400000019
1335,25410.145000000193
1336,25266.1350000002
1337,25065.136000000195
1338,26018.119000000195
1339,25935.109000000193
1340,24559.121000000192
1341,23939.11300000019
1342,23690.115000000194
1343,23957.111000000194
1344,23540.09300000019
1345,23483.090000000186
1346,23810.08200000018
1347,23949.07900000018
1348,24616.07100000018
1349,24524.05900000018
1350,25712.050000000178
1351,26635.06600000018
1352,27679.069000000178
1353,27204.050000000178
1354,27138.046000000177
1355,26169.043000000172
1356,25578.043000000172
1357,25578.039000000168
1358,25082.032000000167
1359,24621.034000000167
1360,24255.014000000163
1361,24091.996000000167
1362,22903.99400000016
1363,22742.982000000156
1364,22261.980000000156
1365,22757.98500000016
1366,22577.97800000016
1367,23082.969000000157
1368,22423.971000000158
1369,22700.962000000156
1370,22789.969000000157
1371,21781.97600000015
1372,22700.963000000156
1373,23242.94800000015
1374,23192.94400000015
1375,22908.95200000015
1376,23150.94300000015
1377,23622.937000000144
1378,23549.931000000142
1379,23191.933000000143
1380,23017.92500000014
1381,23174.913000000135
1382,22239.912000000135
1383,21813.906000000137
1384,21639.901000000133
1385,20995.903000000133
1386,20318.90200000013
1387,20921.892000000127
1388,21240.91100000013
1389,21708.90100000013
1390,21097.893000000127
1391,20766.894000000124
1392,20176.89700000012
1393,20385.886000000122
1394,19276.896000000124
1395,19586.89800000013
1396,19083.887000000126
1397,18718.89800000013
1398,18930.885000000126
1399,18492.896000000128
1400,19038.886000000126
1401,19665.871000000123
1402,19777.86300000012
1403,20459.866000000122
1404,19999.87200000012
1405,20044.869000000115
1406,20076.87400000012
1407,20292.871000000116
1408,20714.864000000118
1409,20014.855000000116
1410,20385.85300000012
1411,20737.846000000114
1412,20931.836000000112
1413,19342.838000000113
1414,19606.841000000117
1415,18908.84900000012
1416,18245.847000000118
1417,18112.84200000012
1418,17812.840000000113
1419,17972.838000000113
1420,17135.84800000011
1421,16930.853000000105
1422,16165.856000000098
1423,15728.857000000098
1424,15985.8310000001
