,0
119,2477.3932657534256
120,2480.453564383564
121,2481.639868493153
122,2485.606991780823
123,2473.571279452059
124,2483.5959123287703
125,2475.57673972603
126,2482.6123205479475
127,2461.245186301373
128,2496.883493150688
129,2506.1300164383583
130,2486.869830136991
131,2456.080789041099
132,2438.532890410963
133,2462.7985753424696
134,2437.228736986305
135,2428.90548493151
136,2393.228731506853
137,2406.2368547945243
138,2380.6204739726054
139,2373.5163287671253
140,2383.053276712332
141,2410.1464273972633
142,2428.656041095894
143,2429.1382712328796
144,2429.36564931507
145,2424.51915342466
146,2456.5848958904135
147,2453.4451698630173
148,2457.6560328767155
149,2446.921832876715
150,2445.160216438358
151,2463.7190136986333
152,2446.8121808219207
153,2413.26425753425
154,2425.8971369863066
155,2434.9929835616476
156,2449.3326547945226
157,2425.653254794523
158,2437.4094273972623
159,2453.0286082191806
160,2445.6779369863048
161,2414.9930082191795
162,2415.845030136988
163,2436.1272082191795
164,2419.2970575342506
165,2415.2970657534293
166,2378.820328767126
167,2378.8697013698675
168,2378.5491342465784
169,2375.091613698636
170,2375.1627780821973
171,2390.3079945205527
172,2410.0916657534262
173,2419.4532712328805
174,2419.1518547945243
175,2441.006610958908
176,2447.1271671232917
177,2468.809416438359
178,2460.998493150688
179,2440.1957205479484
180,2444.6258027397294
181,2439.8066356164413
182,2434.510772602743
183,2411.532736986307
184,2417.319032876713
185,2402.7656164383598
186,2424.7984630137016
187,2420.4669369863045
188,2431.3573506849357
189,2439.06418082192
190,2446.694328767126
191,2421.8505013698664
192,2419.450460273977
193,2426.0230027397297
194,2426.792912328769
195,2405.0477424657574
196,2382.735334246579
197,2350.4641726027417
198,2333.990221917809
199,2352.581926027398
200,2346.099802739728
201,2346.0340493150725
202,2357.790243835618
203,2368.639526027399
204,2359.009369863017
205,2366.853221917811
206,2377.4669260273995
207,2388.6121917808264
208,2405.7327671232883
209,2382.4643068493174
210,2384.8807506849334
211,2410.3108191780852
212,2403.0423835616466
213,2380.8369013698652
214,2378.050605479454
215,2375.327328767126
216,2383.7054164383585
217,2391.384775342468
218,2391.1354657534275
219,2406.5053397260317
220,2402.379331506852
221,2382.9491835616454
222,2370.03683561644
223,2380.9957397260296
224,2377.6423506849333
225,2360.20127123288
226,2338.951958904114
227,2313.617693150688
228,2305.442290410961
229,2299.7902712328782
230,2275.083336986305
231,2268.9792191780853
232,2271.321693150687
233,2268.929945205482
234,2277.7216520547986
235,2284.3244575342496
236,2282.160109589041
237,2320.058627397265
238,2321.2230438356187
239,2315.8723260273996
240,2331.2230301369887
241,2342.0202657534273
242,2338.2586547945243
243,2326.888830136991
244,2332.562830136991
245,2318.960128767127
246,2324.809454794523
247,2325.332723287674
248,2326.1272465753445
249,2339.0367945205517
250,2336.7354273972624
251,2336.0340219178106
252,2321.3902191780835
253,2320.5847150684967
254,2307.379301369866
255,2292.272386301373
256,2274.1381095890465
257,2232.3737534246607
258,2216.288863013701
259,2205.28338082192
260,2200.472364383563
261,2196.754602739728
262,2191.771002739726
263,2193.5271616438386
264,2180.998386301372
265,2193.9353835616475
266,2204.7572684931524
267,2234.105230136988
268,2221.132654794522
269,2199.351863013701
270,2200.340876712331
271,2201.634076712332
272,2208.308076712333
273,2199.390271232879
274,2209.3518027397286
275,2196.9245013698646
276,2174.34369863014
277,2169.817679452057
278,2174.6450602739747
279,2186.121723287673
280,2167.8422904109593
281,2165.2340301369877
282,2154.8696383561664
283,2145.2997890410975
284,2123.568290410959
285,2103.107967123289
286,2074.286120547947
287,2027.4806904109596
288,1997.8971205479463
289,1988.527265753425
290,1973.96011780822
291,1939.4231068493164
292,1924.9957178082186
293,1905.0313123287679
